time,x,y,vx,vy,ax,ay,jx,jy,snapx,snapy,cracklex,crackley,POPx,POPy,contour_error,allowed_error,error_utilisation,modal_x,modal_y
0.284,20.0582974970235,19.518416086847,-8.77709900681887,64.3000921763563,-2301.34017810355,-4380.89327199954,-173577.788449624,76606.4701980276,2604112.9240512,6999848.15172363,1327634993.29094,24891601.6631274,-199878700261.185,-50031515829.6093,0.0582974970234709,0.0926990152645781,0.628890143623212,0.38288028563146,-0.74168694160463
0.285,20.0483409175915,19.5805387919303,-11.1647404078423,59.9586694010395,-2473.40296587153,-4300.78481377189,-170343.171145638,83610.425564611,3831808.56721155,6999723.99547193,1127756293.01489,-25139914.1574118,-199912823935.481,50520869692.965,0.0483409175914673,0.0943245015212757,0.512495871293458,0.424320250020087,-0.718852119369368
0.286,20.0359112539557,19.6383612955108,-13.7226310006076,55.7008557942312,-2641.65060305249,-4213.67661115903,-165980.80323591,90605.9997479529,4859608.44825872,6999844.51616102,927843469.056806,25380955.526395,-199926352011.848,-51051568743.0933,0.0359112539557245,0.0956868546891578,0.375299763717634,0.463008897697507,-0.694936151693509
0.287,20.020840344129,19.6919707057998,-16.4464250764354,51.5336494558137,-2805.05529175085,-4119.56858614247,-160690.594111792,97610.0261470865,5687488.74130961,6999699.68731585,727917117.013632,-25670613.2075136,-199929457062.664,51617768137.7438,0.0208403441289775,0.0968072538928946,0.215276679080628,0.498734357928171,-0.670001684224442
0.288,20.0029648524125,19.7414611308118,-19.330849086644,47.4640518599035,-2962.78915236663,-4018.46083784696,-154672.468388154,104605.493489155,6315441.12979192,6999837.95817723,527987659.90999,25947154.9209837,-199922392502.058,-52254057312.4702,0.00296485241253208,0.0977094288016644,0.0303435650877695,0.531298873860421,-0.644112460833723
0.289,19.9821270972751,19.7869336783048,-22.3699015662133,43.4990610541471,-3114.22423234636,-3910.35327810532,-148126.353827158,111609.59601524,6743467.59345089,6999658.08444195,328065267.356409,-26306902.3822331,-199892992921.916,52952693936.3464,0.0178729027248679,0.0984185106791979,0.181601028114781,0.560519872874222,-0.617333069632471
0.29,19.9581756793057,19.8284964558256,-25.5570530605953,39.6456785288872,-3258.93250370703,-3795.24603116938,-141252.16909885,118604.92609748,6971586.36434636,6999827.52902792,128172274.371572,26645791.5448287,-199690468354.3,-53779629449.4165,0.0418243206942783,0.0989600514576847,0.422638429125741,0.586230895589563,-0.589728686254177
0.291,19.9309659092432,19.866264570633,-28.8854460413685,35.9109022607716,-3396.68583801426,-3673.13899116006,-134249.778342044,125609.113250706,6999913.4045408,6999583.50584801,-71518194.0578146,-27133837.8953173,141155587357.542,54723746300.6753,0.069034090756837,0.0993592048128222,0.694793108367633,0.608282380229768,-0.561364815515162
0.292,19.9003600365874,19.9003601297493,-32.3480919199525,32.3017337489485,-3527.44169787033,-3544.0323283067,-127262.098103307,132604.250461989,6998973.00416157,6999811.54110306,69637393.3731639,27589908.3960856,-137589934271.666,-54989000403.7671,0.0996398702507442,0.0996400608852128,0.999998086768847,0.626542299810226,-0.532307032374545
0.293,19.8662273054818,19.9309122398568,-35.937996416403,28.8251708724723,-3651.19843615335,-3407.92586496449,-120251.238058171,139608.69212389,6999815.43039908,6999906.94929724,-67952540.968321,-27399091.9984301,135269287786.567,-199777395806.838,0.0690877601432049,0.0993588559858878,0.695335704680594,0.640896660538747,-0.50262072333087
0.294,19.8284439592547,19.9580570070711,-39.6481555397965,25.4882131982911,-3767.95545569958,-3264.83010993949,-113262.854016959,146561.603294553,6999497.53332387,6872619.15939539,67316746.883632,-227176487.797186,-133987561690.565,-199910242150.041,0.0419429929288881,0.0989594340249457,0.423840266894768,0.651249907652279,-0.472370829254824
0.295,19.7868932408652,19.9819375163386,-43.4715741512852,22.297798194922,-3877.71292430722,-3114.87838940668,-106252.029370476,153287.315836359,6999820.49936238,6545487.55052318,-66670814.8683502,-427086729.940335,132897505822.147,-199933059564.077,0.018062483661371,0.0984179332822875,0.183528377999599,0.657525255949519,-0.441621598666889
0.296,19.7414653928683,20.0027036921187,-47.4012481240034,19.2606349166371,-3980.4706178345,-2958.39784146092,-99263.3946942448,159585.937845318,6999598.43740495,6018434.29080081,66226691.011289,-627019789.498714,-132007546278.558,-199938495646.715,0.00270369211870758,0.0977095007609844,0.0276707187904,0.659664945319075,-0.410436391160865
0.297,19.6920576575546,20.0205119710381,-51.430182180067,16.3830053245018,-4076.22867584272,-2795.91552053916,-92252.6841690478,165257.539158761,6999821.3552771,5291445.25347874,-65780855.3212673,-826958285.140908,131211343172.236,-199935473687.474,0.0205119710381361,0.0968089530922553,0.211880930254343,0.657630420704043,-0.378877558940326
0.298,19.6385742768824,20.0355247748354,-55.5513722085469,13.6705643583588,-4164.98694567079,-2628.1584157793,-85263.8846842365,170102.182690722,6999646.17154182,4364519.23149409,65430487.9015008,-1026893758.825,-130516321620.843,-199923460327.364,0.0355247748354159,0.0956915857419271,0.371242409246133,0.651402435838092,-0.347006411340757
0.299,19.5809264925693,20.0479097833715,-59.7578228502341,11.1281400005253,-4246.74554036808,-2456.05345257687,-78253.2759890146,173919.934466082,6999818.49863302,3237663.74250541,-65085833.7667752,-1226817219.15006,129876943154.357,-199893433704.871,0.0479097833714945,0.0943341370876962,0.507873234977026,0.640981080673422,-0.314883262356859
0.3,19.5190325460332,20.057839007705,-64.042530021786,8.75953334263864,-4321.50434320751,-2280.72748466918,-71264.354250073,176510.874026729,6999671.13644331,1910899.80650291,64791109.4319259,-1426710652.85363,-129300433291.448,-199795212473,0.0578390077049988,0.0927159122194265,0.623830433422409,0.626385732468409,-0.282567560780107
0.301,19.4528176784606,20.0654876632404,-68.3984983081403,6.5673186670415,-4389.26345088924,-2103.50727064858,-64253.8376311294,177675.119304726,6999812.02922962,384291.547412781,-64509323.9010957,-1626505865.32623,128760259670.951,100946133101.528,0.0654876632403685,0.0908200694409428,0.721070393840129,0.607654931022304,-0.250118102222965
0.302,19.382214130754,20.0710328433921,-72.8187236573969,4.55264607477024,-4450.02276904899,-1925.90688379221,-57264.8202205723,177262.982274993,6999682.8351639,-1191741.25136268,64250935.8086645,-1525559732.22508,-128264164780.8,199793869071.19,0.0710328433920857,0.0886350703907174,0.801407874771935,0.584846178647899,-0.217593321813567
0.303,19.307161143586,20.0746520177659,-77.2962106144997,2.71511015852614,-4503.78238370294,-1749.48570735376,-50254.3892783012,175341.760135696,6999801.68858226,-2617404.04905217,-64013229.0084605,-1325765863.15491,127793826779.884,199891546350.942,0.0746520177659171,0.0861562925121548,0.866472031110035,0.558035665942525,-0.185051656738613
0.304,19.2276049573504,20.0765214888705,-81.8239551614998,1.05280552274184,-4550.54221626572,-1575.6652814054,-43265.2952330936,172094.788412792,6999685.37296365,-3843224.1390316,63780597.8052712,-1125874316.80546,-127358274745.57,199921248738.167,0.0765214888705081,0.0833878002632494,0.91765808222468,0.527317924548869,-0.152551924197609
0.305,19.1434988122062,20.0768149749803,-86.3949618149507,-0.437498147243157,-4590.30234530754,-1405.67142072959,-36254.9459403519,167721.947323481,6999786.83339622,-4869137.83146798,-63577676.9719218,-925953068.069105,126943059762.149,199932788539.202,0.0768149749803086,0.0803442690265146,0.956072858848946,0.492805408527505,-0.12015364717791
0.306,19.0548029480318,20.0757023844632,-91.002226593304,-1.76015703256546,-4623.06270481658,-1240.53003730037,-29265.790768815,162423.155089401,6999680.6863053,-5695124.50526749,63365382.8196357,-726020279.53183,-126559510701.937,199934948392.373,0.0757023844632378,0.0770530531367847,0.982470925958649,0.454628006105568,-0.0879173011610806
0.307,18.9614846044598,20.0733487898705,-95.6387539944988,-2.92045326447158,-4648.82336765811,-1081.0671172207,-22255.5206428838,156398.342935767,6999766.31377403,-6321177.31060313,-63194127.9097227,-526085331.1413,126194895906.23,199927605053.271,0.073348789870515,0.0735563868561479,0.99717771638187,0.412932483961263,-0.0559044777176019
0.308,18.8635180208335,20.0699136019511,-100.297540076227,-3.92439499394866,-4667.58427937814,-927.908713511901,-15266.3189104139,149847.444227102,6999669.63381736,-6747298.83921779,63000768.021957,-326157726.089571,-125864393113.933,199898583322.739,0.0699136019511357,0.069913704468154,0.999998533663478,0.36788186634754,-0.024177964489716
0.309,18.7608844362341,20.0655499435957,-104.971589327296,-4.77851645925039,-4679.3455076934,-781.4809492178,-8256.12629143812,142970.382955394,6999738.20528241,-6973507.273646,-62863625.1156607,-126259142.767849,125555811503.151,199689441642.903,0.0655499435956841,0.0662040630079128,0.990119648515371,0.319654751718345,0.00719825854598475
0.31,18.6535720894382,20.0604042237204,-109.653897848123,-5.48967806493421,-4684.10701066094,-642.010042696299,-1266.89393012992,135967.027683971,6999652.48591827,-6999921.69559239,62692186.4094303,73430298.8747097,-125290699979.897,-138282699715.312,0.0604042237203828,0.0625286484710107,0.966024777400828,0.268444569658914,0.0381591063098321
0.311,18.5415762189363,20.0546159105608,-114.337470128919,-6.0648693401764,-4681.86885009625,-509.536499256139,5743.22286566285,128980.774021197,6999699.3223378,-6995632.74657534,-62598513.5908463,-64852400.8399991,125056958567.453,121272635555.818,0.0546159105608481,0.0590133437209417,0.925484087448291,0.214458781243903,0.0686385585931134
0.312,18.4248990628923,20.048317477909,-119.015302317162,-6.51108308280238,-4672.63099994845,-384.059297315221,12732.4657576329,121972.927180128,6999629.28803063,-6999848.82963743,62458444.9954473,56420234.7150313,-124887168150.969,-110490606381.938,0.048317477909027,0.0558113337280801,0.865728780903819,0.157918026076112,0.0985699014470473
0.313,18.303549859151,20.0416344026541,-123.680398917645,-6.83532112792175,-4656.39351343801,-265.581494952721,19742.5097401359,114982.873366785,6999644.14895064,-6998673.89811337,-62428723.172985,-54070371.6658999,124769173831.051,105781782266.264,0.0416344026541218,0.0531057212864681,0.783990908051759,0.0990552195378966,0.127885990912613
0.314,18.1775448451998,20.0346851626749,-128.325756130311,-7.04457900326811,-4633.15638769505,-154.102562689333,26731.7343898051,107974.794579883,6999600.01269314,-6999853.37864613,62340450.6741658,51711410.5992537,-124756435288.75,-101968558061.271,0.0346851626748865,0.0511121239626601,0.678609300216632,0.0381146039075043,0.156519517924589
0.315,18.0469072581609,20.0275812368171,-132.94437849293,-7.14585950600259,-4602.91966140862,-49.6233249202455,33741.7118886203,100983.80214686,6999562.24572296,-6999126.24707752,-62415984.6294535,-50257147.4607521,124837103028.075,99055030561.4695,0.0275812368171344,0.0500812207874091,0.550730121660066,-0.024649242779851,0.184403274020295
0.316,17.9116673347575,20.0204271043699,-137.529262265047,-7.14615871948862,-4565.68336951531,47.85666520479,40730.8723258664,93976.0564978125,6999564.81260751,-6999855.87925753,62421118.4122533,48797883.0994006,-125109283261.182,-96480361444.6791,0.0204271043698867,0.05,0.408542087397734,-0.0889724361293714,0.211470415790079
0.317,17.7718623112814,20.0133202452701,-142.073412045964,-7.05247943944756,-4521.44752415024,138.336906728452,47740.7961504697,86984.5194998641,6999431.28938921,-6999298.17688047,-62688164.8614082,-47682478.3438595,125562719038.482,94248266109.0019,0.01332024527008,0.05,0.2664049054016,-0.154582848884801,0.237654727509492
0.318,17.6275364235676,20.0063511397991,-146.569824165812,-6.87181802404062,-4470.21222860261,221.817757071265,54729.8104772678,79977.0881281634,6999524.48404701,-6999856.52216982,62874554.188349,46565787.7637204,-126411688135.908,-92172916341.6098,0.00635113979905455,0.05,0.127022795981091,-0.221201204240585,0.262890880440511
0.319,17.4787409069178,19.9996032687666,-151.011503335422,-6.61117719353243,-4411.97744394465,298.298837364819,61739.7036237196,72985.1523471521,6999193.19416743,-6999377.19257691,-63537133.9576308,-45607128.5764217,127650686270.773,90257748722.921,0.000396731233404779,0.05,0.00793462466809558,-0.288542194614333,0.287114688175331
0.32,17.3255339960918,19.9931531132874,-155.391445978984,-6.27755349101494,-4346.7434144676,367.780460667148,68728.4033652865,65978.0145484076,6999481.40334516,-6999855.44679187,64113552.3218633,44650620.1450808,-129930145749.066,-88410246693.3092,0.00684688671259792,0.05,0.136937734251958,-0.356315621351114,0.31026335667849
0.321,17.1679809251383,19.9870701549501,-159.702657022891,-5.87794954196335,-4274.50999856468,430.26230550194,75738.286520501,58985.7493705729,6998629.88279251,-6999409.94999345,-65816593.4344065,-43759626.5468262,133259606319.372,86633783240.4428,0.0129298450498503,0.05,0.258596900997006,-0.424227550912747,0.332275728365471
0.322,17.0061539274101,19.9814168756318,-163.938133071746,-5.41936203147583,-4195.27781405144,485.744666367432,82726.2180409628,51978.8985711796,6999443.09251777,-6999852.68492005,67443012.8903028,42874156.6923187,-144184828621.756,-84865852780.4246,0.0185831243682379,0.05,0.371662487364759,-0.491981482809905,0.35309251898102
0.323,16.8401322351395,19.9762487576611,-168.090879594345,-4.90879347873373,-4109.04664166328,534.227248211774,89735.3518351553,44986.3386558091,6994793.69109721,-6999411.45461794,-76741815.7343947,-41991696.0868902,162802363059.927,83109976425.8329,0.0237512423388644,0.05,0.475024846777288,-0.559279524897197,0.372656546634311
0.324,16.6700020791526,19.971614283652,-172.153894602035,-4.35324068684459,-4015.81989985342,575.710345439987,96718.9083455619,37979.7830158855,6999453.05689277,-6999848.16249191,86060547.3270598,41118280.3378884,-172476050924.639,-81309343857.0182,0.0283857163480086,0.05,0.567714326960171,-0.625823571145679,0.390912951844504
0.325,16.4958566865401,19.9675549366701,-176.120186323653,-3.75970605557655,-3915.59410805699,610.193669532067,103732.645667631,30986.9424362531,6999275.57875752,-6999384.55408254,-86415503.6038629,-40191063.5182257,-198917326610.697,79467842119.4214,0.0324450633298987,0.05,0.648901266597974,-0.691316478110435,0.407809408009451
0.326,16.3177962825768,19.9641052000731,-179.982752821239,-3.13518649131701,-3808.38451540587,637.677532340827,110655.560606818,23980.7069907648,6813401.41184831,-6999841.69654105,-285332830.219786,39276778.6005093,-199462160448.814,-77516907313.4133,0.0358947999268651,0.05,0.717895998537301,-0.755463232972991,0.423296321235774
0.327,16.1359280613282,19.9612925576911,-183.734687540495,-2.4866842552074,-3694.3781204882,658.161634741998,117293.051910148,16987.5841989719,6428337.50140411,-6999323.37159725,-484794990.672817,-38240128.7124344,-199560221091.514,75461027238.7967,0.0387074423089189,0.05,0.774148846178377,-0.817972122607557,0.437327019028145
0.328,15.9503659970996,19.959137493664,-187.369369608241,-1.82119634675943,-3573.96001400168,671.646328109903,123445.731879367,9981.71760089158,5843762.40018554,-6999832.98669028,-684355211.767608,37220898.5261606,-199560500305.145,-73194043495.4425,0.0408625063360439,0.05,0.817250126720879,-0.878555949446432,0.449857926857092
0.329,15.761230459283,19.9576534926487,-190.88066297371,-1.14572485776062,-3447.71477514504,678.131282948775,128914.056590284,2988.29605621516,5059626.93826536,-6999209.10991184,-883915712.07516,-35973144.9693528,-199490686427.556,70721270293.4276,0.0423465073513221,0.05,0.846930147026441,-0.936933303987906,0.46084873221605
0.33,15.5686476277725,19.9568470396455,-194.26311594165,-0.467266871172729,-3316.42653648291,677.61692564552,133498.477224774,-4017.1127477991,4075965.88297642,-6999821.61973448,-1083406398.50432,34748125.3244446,-199299897850.173,-67834941964.213,0.0431529603545115,0.05,0.863059207090231,-0.992829889903145,0.470262535261212
0.331,15.3727487088355,19.9567176202535,-197.512160714642,0.207175743710037,-3181.07894821215,670.102866986211,136999.523258857,-11010.8661285321,2892909.53554701,-6998990.96539214,-1282706296.35535,-33086816.6404341,-198667235243.793,64541209089.2046,0.0432823797465147,0.05,0.865647594930294,-1.04597989643245,0.478065985789037
0.332,15.1736689514734,19.9572577204746,-200.624312851294,0.870605838364809,-3042.85503236972,655.58968012264,139217.968440352,-18015.6436340629,1510869.62156976,-6999807.17748797,-1481373531.59933,31454392.4497114,55933246583.159,-60293857061.5449,0.0427422795253563,0.05,0.854845590507125,-1.09612741252833,0.484229405702712
0.333,14.9715464647864,19.9584528270646,-203.597368345629,1.51602187029334,-2903.12619415525,634.076863054582,139997.473503886,-25009.772591503,57462.713262001,-6998499.71356903,-1425440285.01574,-28839464.6129965,198699558038.559,55098658954.8119,0.041547172935438,0.05,0.830943458708759,-1.14302787686422,0.488726896910873
0.334,14.7665208570475,19.960281427302,-206.430543963432,2.13642668794661,-2763.32928352733,605.565329806367,139375.332667646,-32013.5089275528,-1268627.79273446,-6999789.84870462,-1226740726.97619,26259194.3430642,199330881135.161,-52650047382.5211,0.0397185726979927,0.05,0.794371453959855,-1.1864495497375,0.49153643382902
0.335,14.5587318148589,19.9627150095568,-209.124446471699,2.7248192870333,-2624.7844160905,570.054108734929,137526.556324946,-39008.9441869831,-2395703.07914308,-6999855.67805282,-1027409845.83954,-26390853.04072,199532975891.817,199701736658.172,0.0372849904431511,0.05,0.745699808863023,-1.22617495434204,0.492639940697839
0.336,14.3483177891662,19.9657180628034,-211.680908039445,3.27420284562745,-2488.61863240544,527.549159139157,134650.403818865,-45988.71166878,-3323346.43703671,-6926395.66276445,-827876869.945785,173310883.616922,199626501464.768,199874425941.895,0.0342819371966421,0.05,0.685638743932842,-1.26200221607545,0.492023352724851
0.337,14.13541486845,19.9692480885643,-214.102788192332,3.7776121365662,-2355.75956351253,478.134462887395,130946.390030433,-52795.1394854125,-4051410.05625011,-6653147.56617658,-628250368.478691,373185309.558894,199675337880.727,199905734669.052,0.0307519114356651,0.05,0.615038228713303,-1.29374626320736,0.489676666164364
0.338,13.9201558511074,19.9732556949145,-216.393774308979,4.22825738705691,-2226.93526709923,422.083276576146,126614.134012924,-59228.3767743649,-4579822.75578844,-6180009.38928316,-428575030.595304,573091044.228501,199700145405.623,199913337021.198,0.0267443050855078,0.05,0.534886101710157,-1.32123987979106,0.485594004619497
0.339,13.7026695174005,19.9776848700958,-218.558182005992,4.61972201842428,-2102.67415279658,359.8687400036,121853.307099405,-65088.5217520305,-4908547.71368093,-5506961.67654406,-228874885.186744,773004381.250581,199708903319.241,199909251649.1,0.0223151299042499,0.05,0.446302598084998,-1.34433460689123,0.479773739708669
0.34,13.4830801010498,19.9824734556589,-220.600755468739,4.94616254503801,-1983.30494416392,292.163901029035,116863.606760351,-70175.6630293413,-5037568.14720805,-4634002.66946893,-29165981.8643449,972913632.900721,199704309190.8,199892736455.095,0.0175265443411448,0.05,0.350530886822895,-1.36290148892512,0.472218673330416
0.341,13.2615069605124,19.9875538195114,-222.526467755263,5.2025084846215,-1868.95666146127,219.841717801171,111844.739673742,-74289.8934262842,-4966881.974477,-3561142.66834066,170538327.329776,1172806369.35683,199685768740.707,199851394527.527,0.0124461804886131,0.05,0.248923609772262,-1.37683166254887,0.462936280803237
0.342,13.0380644499614,19.992853728875,-224.340321090741,5.38466226429896,-1759.55861947985,143.975047910421,106996.407824387,-77231.3243441921,-4696500.76277687,-2288410.60172007,370224096.073913,1372657763.88513,199649165305.611,199716332023.448,0.00714627112496302,0.05,0.14292542249926,-1.38603678615593,0.451939013770415
0.343,12.8128619899705,19.9982974231407,-226.047147166691,5.48969910665434,-1654.84043930563,65.8366160732212,102518.293970531,-78800.1200086326,-4226452.08405015,-815894.671823209,569873261.383004,1572374095.90891,199584205582.334,7000252022.98354,0.00170257685932995,0.05,0.034051537186599,-1.39044930869396,0.439244661521375
0.344,12.5860043378904,20.0038068863183,-227.651407459773,5.51606525420908,-1554.33207649167,-13.1090972448031,98610.0425514363,-78828.6609238311,-3556786.71987597,759979.55009719,769457466.968814,1579374347.93152,199465380958.03,-199718043989.328,0.00380688631827297,0.05,0.0761377263654595,-1.39002257714875,0.424876769039211
0.345,12.3575920578892,20.0093033034626,-229.156993589839,5.46373263271716,-1457.36387333147,-91.3028609207324,95471.2287952043,-77312.2805404333,-2687596.56242814,2239494.87603405,968922847.930263,1379656303.94089,199215645940.674,-199853233448.815,0.00930330346260888,0.05,0.186066069252178,-1.3847307826876,0.408865103823913
0.346,12.127722190602,20.0147086038156,-230.56702774962,5.33420270091753,-1363.06665502426,-167.273778523858,93301.296264398,-74416.2663846705,-1619065.89152754,3519224.56325054,1168138493.87424,1179803070.48957,198461637571.576,-199894744455.436,0.0147086038156452,0.05,0.294172076312904,-1.37456874610093,0.39124613118414
0.347,11.8964891222899,20.0199469231037,-231.883663274545,5.13035481931048,-1270.37193272175,-239.742127729484,92299.3765594029,-70340.456076918,-351696.57886751,4599080.26151239,1366600131.44897,979908326.030151,166912806822.197,-199911541379.576,0.0199469231036815,0.05,0.39893846207363,-1.35955154383069,0.37206343005758
0.348,11.6639856532445,20.0249458829654,-233.107885802474,4.85624814051435,-1178.01368306293,-307.628055268846,92658.7988473968,-65284.7402426208,1098359.95599256,5479032.81685276,1533512938.2741,779996784.644829,-198193166091.135,-199916123254.312,0.0249458829653868,0.05,0.498917659307736,-1.33971397656375,0.351368007666077
0.349,11.4303042620026,20.0296376708026,-234.23932478136,4.51692172117011,-1084.55837679642,-370.051609477386,94490.8830781779,-59449.0283873216,2532776.31122109,6159071.53987043,1335319772.18566,580080661.382715,-199050426835.374,-199909512475.196,0.0296376708025932,0.05,0.592753416051863,-1.31510988423483,0.329218505436468
0.35,11.1955385228969,20.033959919731,-235.276161607664,4.11819461354937,-988.586846035065,-426.332751547552,97658.1442043525,-53033.2347688394,3768570.86998906,6639197.44501555,1136269345.35268,380171148.89736,-199303584430.139,-199880849919.26,0.0339599197309717,0.05,0.679198394619434,-1.28581132727426,0.305681295521299
0.351,10.9597845104394,20.037856388619,-236.215245602761,3.66646595232835,-888.863342487521,-475.991354104475,101961.632482946,-46237.265224362,4805188.42312667,6919428.16895328,936965760.924601,180290298.965282,-199399154131.264,-199726506311.331,0.0378563886190122,0.05,0.757127772380244,-1.25190770330071,0.280830467808922
0.352,10.7231420345181,20.041277442217,-237.052289885692,3.16851505136137,-784.351263130957,-518.747178798962,107202.07059418,-39260.9796569782,5642454.60698564,6999855.2147629,737566606.795042,-19436207.3618247,-199412413291.005,38813914540.9027,0.0412774422169626,0.05,0.825548844339252,-1.21350486438704,0.254747707749815
0.353,10.4857156769842,20.0441803317339,-237.782070634255,2.63130353889091,-674.213346316051,-554.509852970019,113180.073102348,-32264.3735601397,6280315.00713518,6999825.96467149,538154193.505354,19377707.1947922,-199339621793.497,-60836511123.1086,0.0441803317339087,0.05,0.883606634678173,-1.17072424996869,0.227522065895997
0.354,10.2476156289099,20.0465292946861,-238.398626462926,2.06182843724964,-557.811729162138,-583.273618784598,119696.241935937,-25264.9981603917,6718799.38974378,6988785.41630477,338814571.712764,-41458803.9434924,-199066116418.528,105032700234.659,0.0465292946861453,0.05,0.930585893722906,-1.12370203905759,0.199249627757711
0.355,10.0089583284529,20.0482955664798,-238.895457812835,1.46708626479168,-434.707912857574,-605.046757675002,126551.270925467,-18279.4366960198,6958080.90324728,6999842.96247857,139748455.294712,63573896.3044325,-197174636200.977,-130932719912.575,0.0482955664797728,0.05,0.965911329595457,-1.07258832507868,0.170033121978474
0.356,9.76986689937287,20.0494573748,-239.265726230351,0.85406798708449,-304.662525681122,-619.821132770418,133546.363616995,-11269.6289053748,6999242.04044151,6997950.49882674,-57426180.9059746,-67358823.6195326,89545981987.0501,138532629551.654,0.0494573748000207,0.05,0.989147496000413,-1.01754631650841,0.139981496534203
0.357,9.53047139088781,20.0499999451606,-239.502450680426,0.229776712781789,-167.622380991488,-627.597240704114,140531.816897315,-4282.26904676614,6986588.85052906,6999857.98998301,32119801.0804111,71173805.9415065,-40778161865.6159,-144916143529.304,0.0499999451606072,0.05,0.999998903212145,-0.958751566128243,0.109209475882785
0.358,9.29090884230524,20.0499155015945,-239.598641722989,-0.398793261490553,-23.5936154588201,-628.373756627582,147527.669288073,2729.02315559914,6998319.57067666,6998573.72415989,-8658360.78420757,-73742337.5951013,19215853941.3092,150077803894.509,0.0499155015944943,0.05,0.998310031889886,-0.896391222617915,0.0778370945376558
0.359,9.05132328327055,20.0492032674933,-239.547305317844,-1.02463789951941,127.432571215027,-622.151483757717,154524.862320681,9715.73867827698,6999269.13686311,6999870.28851202,10557493.1558448,76335466.3040986,-198404225841.76,-155051719106.979,0.049203267493322,0.05,0.984065349866441,-0.830663263686887,0.0459892109466835
0.36,8.81186573983063,20.047869465224,-239.341444984087,-1.64076298032737,285.450560843575,-608.929547845812,161496.342833149,16727.9347467563,6910624.51709807,6998679.89526264,-187846732.68733,-78716252.8043986,-199369765049.678,159832372924.946,0.0478694652240144,0.05,0.957389304480287,-0.761775686156104,0.0137950030882173
0.361,8.57269422228446,20.0459273166368,-238.974103969438,-2.24016406204242,450.362601072932,-588.708732844743,168279.815689728,23713.8952444374,6623092.9018859,6999879.82892071,-387216497.738408,81116120.1178247,-199546361427.051,-165709559392.287,0.0459273166368455,0.05,0.918546332736909,-0.689945665763652,-0.0186125513349331
0.362,8.33397361870972,20.043397042632,-238.438515408612,-2.81584720168603,621.881112698906,-561.48828289753,174676.04261584,30726.7148735181,6136103.22343397,6998141.16934238,-586762859.166797,-84593439.2664561,-199598217015.46,172679438053.917,0.0433970426320052,0.05,0.867940852640103,-0.615398720087981,-0.0510972087494771
0.363,8.09587540703525,20.0403058635324,-237.728299702508,-3.36080785600131,799.519096524211,-527.269401369369,180485.498040188,37711.3392295694,5449541.25575944,6999887.44910291,-786361076.183482,88085998.7757545,-199593789283.598,-176084051620.023,0.0403058635323994,0.05,0.806117270647988,-0.538367912217078,-0.0835200047763642
0.364,7.85857716803131,20.0366879983507,-236.837664028416,-3.86805273694977,982.589988605013,-486.050774251012,185508.593126309,44725.9223361234,4563383.28493416,6999931.42206862,-985954865.468139,-87998052.832616,-199535761668.854,-199862533368.562,0.0366879983506578,0.05,0.733759967013157,-0.459093105145329,-0.115739809091714
0.365,7.62226189874356,20.0325846652002,-235.76160192362,-4.33057922688745,1170.20763357279,-437.847880151632,189545.743018231,51648.5443095475,3477660.53863159,6812002.10255172,-1185490627.13782,-287860586.190976,-199377454136.536,-199942272230.442,0.0325846652001545,0.05,0.651693304003089,-0.377820269896386,-0.147613886977085
0.366,7.38711712634038,20.0280440512811,-234.496092865371,-4.7414811615625,1361.28631769521,-382.849642483272,192397.428667604,58283.2924069653,2192481.1844255,6424170.38024553,-1384868081.27489,-487802858.412766,-198848904168.12,-199956662895.511,0.0280440512810607,0.05,0.560881025621214,-0.294800849976225,-0.178998477788409
0.367,7.15333382240857,20.0231211225116,-233.038301779724,-5.09414045418897,1554.54089023713,-321.443896890301,193864.334327364,64430.2352475218,708188.651066543,5836389.19038501,-1583716985.44317,-687759521.301243,19250558567.7397,-199959659337.594,0.0231211225116184,0.05,0.462422450232367,-0.210291184506245,-0.209749439227969
0.368,6.92110511813327,20.0178772356556,-231.38677651867,-5.38242682488659,1748.49616816571,-254.218425287044,193783.872912137,69889.4180673666,-865903.055092762,5048649.83941497,-1564466426.87514,-887719180.633451,198924677211.307,-199956181099.56,0.0178772356556323,0.05,0.357544713112645,-0.124551991990951,-0.239722969351772
0.369,6.69062483817057,20.0123795505398,-229.541596259621,-5.60089775408652,1941.59463367402,-181.960967004394,192168.890756476,74460.8822862816,-2330907.14336225,4060952.56823174,-1365541749.66298,-1087675361.72927,199455015179.176,-199943294173.687,0.0123795505397517,0.05,0.247591010795034,-0.0378479095790408,-0.268776404219471
0.37,6.46208595915258,20.0067002423142,-227.504360900542,-5.74499844050654,2132.37879119282,-105.659218631655,189188.455240812,77944.6732912866,-3596721.38543564,2873305.55941563,-1166086734.48231,-1287618655.9008,199619340043.232,-199898040556.268,0.00670024231418154,0.05,0.134004846283631,0.0495529522718153,-0.296769087871188
0.371,6.23567915975327,20.0009155137568,-225.278034258748,-5.81126175481309,2319.58285542433,-26.5008247551201,185041.960378142,80140.8531826592,-4662998.44989634,1485737.8832367,-966467394.436832,-1487516696.4564,199687920435.315,-176065658487.715,0.000915513756783781,0.05,0.0183102751356756,0.137379503803748,-0.323563311020599
